4b6857bdf6976bb1310f897b70bd5a470029b019bac59f85f0d942dbc188afd0,False,95b53da3d71ce0e6cb5f4029334565ac5201147d4937d0aa7f0cc9af23da5b07,2014-07-12 00:12:03.729380,2014-07-12 00:42:28.699810
2d9041aa44c65dacaf26044558621a868b318771d97835d2cb7a83bdd7c4e687,False,f463faa8538158930d4185b54a69ee78964d84813c3d7f1e35de3d13264e8b11,2014-07-12 00:12:36.783470,2014-07-12 00:36:06.325200
a595d46db410d9058f2b41c7d83040b1ee5e8622e428f869b5d2227f8c15086b,False,8c3fe67d2c802611e8bc3910437f9387a6f928bc2ce429c637838c7f0df42b73,2014-07-12 01:41:14.090600,2014-07-12 01:52:39.489340
34773393f3ac9db95806e0bdac76a73ec4e16b1b0d949c36a9ad0ec276fdc75c,False,ed52cdeee3f68035be3fbff4e4cc29c2c481928d40832f76fd199448e009ddf8,2014-07-12 10:59:52.078340,2014-07-12 11:08:32.637630
b7f007a9c7036de7d71ac8ed6989f439d82cb12bc1e3b5483df22781897da730,False,8dc8339ced84ee730d843bf921980c2f9c43aaf0f4459bbbfa4fa1eb6f183872,2014-07-13 01:18:42.456620,2014-07-13 01:32:01.081670
700e080aa57be44f174c19745a272a696d5026bf6d8353062b3351e59da2ff47,False,9ed1018d83415e79edd714fe2a2356ffd915d68774860082f0cab8a810de3654,2014-07-13 01:46:53.538260,2014-07-13 01:53:06.011350
2ab72c919b9d4bf52d8c749b73c9748562ec8ad45dfa311b82c899ac24256b10,False,13407d4863f9c31ff0fe935ae7d8759064de7b52eb48aa7063d7f20a1c83322b,2014-07-13 01:48:38.618000,2014-07-13 01:55:08.804060
aef9ef70c5f9759689d7b8b7bf3e987ab791c78468fa850a54395146690b1b08,False,89cbc4421d00ac95c52d2aff746add492031549e7c4395877918126f23933fa3,2014-07-13 02:21:45.434870,2014-07-13 02:58:49.702140
05109251257b984370edcfa3a7c7bb467ecdb9d1dec17aa973d054e0116c2d5a,False,9d69ee27cf2598c38e8db1e53ddafc667ba8200905782412b5c7352c7ee9f7f2,2014-07-13 02:21:46.435750,2014-07-13 02:41:38.449620
6210ea0c5fa723177b52af988a6e934cb42a71a841d0c7642f9d97706afedb20,False,486b16d88d2b1a71ff8a184e20936ce2eae58c16aeb2c868929a022bdd088e2b,2014-07-13 02:21:48.851470,2014-07-13 02:48:44.085620
1f25995700bccad55aa8bcc6339cb4bfb10501493bdcf6aac5cfb68090a6c6d3,False,37b485d7a33e0a2ed29d9f7f5000b89f871e649ebf1a873bcc491092cde54533,2014-07-13 02:45:52.753820,2014-07-13 02:58:47.697790
987aacbaaf172bafaf8a85d16d877b3ac8de5ca64bf559c48e968e5c9c24cbb5,False,777e330cda50727c93a95bb03eeaa32186897187a69d69ad146a462f560e5ada,2014-07-13 02:46:15.773990,2014-07-13 02:48:41.867780
a2a96603cc829ae2227f747bef074db7eb9283e30dd82e23433b7908a44cec50,False,58850f53aa84a56d866e38a301792406688dec6c80923309e65488ecb36eb6db,2014-07-13 03:03:43.792640,2014-07-13 03:16:56.407540
24cd617ff7715e702227d09fab927516dd9d5bbbb25e3b47bd80dd289d9bd66c,False,642db1a7ee046da76dc571239d5b4cea367dfe66f9a81f696053b7873fd4f2ab,2014-07-13 03:10:40.260080,2014-07-13 03:17:58.313450
bae30a678f7699395b92f46ce1357d853b1d4d441f6feffad785ef19ae84e775,False,060b6beac516e356041055b958d55d1c075807cd501f3ac239e000c2f306fcda,2014-07-13 03:12:36.586040,2014-07-13 03:16:54.117280
bd1ae4b7a629a4378e022496ac7e08399d3c32ce12eec3d8c54608eb8981d4b7,False,3a3e00cbe4070b0249aef8639ae9b0f96f0cf314a4e5c8d7499d98eadd3d912e,2014-07-13 03:15:39.849470,2014-07-13 03:40:06.090600
c4ec84697f82b26df2efff0f3cafd351c0786204f2483eb0c2edceb825e33263,False,d85a4901173ef1b44ae72a9cb16e951851d6dc8c950407d9ffeab45899569643,2014-07-13 03:16:31.275560,2014-07-13 03:35:03.302330
acf844e075462d6cf7076165d6c789d62087484b82d263c02de42807645e155e,False,569055916986117a28ae36262555e632b2763ba616bbc1c6134d04220b5f8b38,2014-07-13 03:17:21.031240,2014-07-13 04:15:37.277200
5e5bc0f7a349d34d7732b894729715ecdb7b2c6282f6cd141d2f1f4676f3dda0,False,8cb729e38af8fc8b842fcefec364c54aa0c33b234118b2a27d27283648fc1a9e,2014-07-13 03:21:27.707030,2014-07-13 04:24:51.777590
43bd919bcb7f06ef441495de897091051aaefe8d460862206c173c73cf36a65f,False,982ac313b53fd9c137737e1bb5c81e69923f4eadd92e51fcebe8aba4375ec62a,2014-07-13 03:22:52.387500,2014-07-13 04:24:47.580920
e2fb50e555b3918ae862a5e0dee3c42cd1aff6fe37e9ad7700f74fc1149bb631,False,a5605d195f035f9e5c1787c88d87cd50432bd2aede9da33ef91b54eb8c3e9921,2014-07-13 03:24:16.934780,2014-07-13 04:35:07.202850
723b848faec3b6e3dc5b5262739721f13d784e8792c08bad49ecef6ab1fac7f7,False,9915210d32fdbc9411933d59ca12b76b8f4e8bb5cc63760a220a513e5a0f6a1d,2014-07-13 03:25:57.789910,2014-07-13 04:03:33.081110
1545da2850d540ba0464febb867995c7840a7657e6e3f92f9283257ded9717c9,False,5a7795424caec87fbf2429c809e257275aa80c0886a329b47bb21f60edf2a330,2014-07-13 03:27:07.858120,2014-07-13 04:35:02.501690
45b45b278619264803fc9c231a55189f3391fc9b8eccd34d55ceac8d3dd1e024,False,37877c7e7b9bc7d9d32df7263e6a95c70ce824206aebd09b409d5500aa4d52cf,2014-07-13 03:31:18.805680,2014-07-13 04:15:39.684500
fae218ca77206f173e74b8d5167cc20961ba5bdb16349ca70fd8d4b834684153,False,858ffb6513f5a56d2ccaec94c661959ee1858436b4dfd2ce453eb764007104dc,2014-07-13 03:37:57.715710,2014-07-13 04:24:54.221020
6063b9b80bc42dc458f2c92176526a661b5a105705c531417fd0ae37b44f17f2,False,8d16ff2387d6f7d9b6a2eda758d3bad9051cbf57878d53ec6fc0ce562c8e5d2c,2014-07-13 03:39:10.206940,2014-07-13 04:24:42.997640
f532dd199743b2a02a36d2a65137e1a3620b64309da0fc33c01ba8c7846cc942,False,e0904b921af66498770128d6b388532a107e2752b3a6fa6787d2af2b5a20052b,2014-07-13 03:40:48.753740,2014-07-13 04:25:59.097910
045f82eb8b36b4d17973976ee5ce7fcdd23ddb464f653e5e8d7ea45deb6330d5,False,ce0aaaf0ce12a0216050be94cd4e83c28554f6b4f6976ed63a1dd0bd3899b89d,2014-07-13 04:15:00.275430,2014-07-13 04:24:49.501870
036ac6291b11844f288ac8764968f00c0f6fddd3014d3ec997527aff767cb87e,False,a37b37acbbabff875b7d3b8f99e692d783b2cf3d6896e821fca3a284aad7fc25,2014-07-13 04:15:37.332640,2014-07-13 04:24:45.602640
b7f511e47c2f5eba8bb2d2f23c203b4cb89c168a2ddbf72ee99fe995e5ead73c,False,3cc0e4171367d8a3672305cef33a4a06f163c96ac3b2a1b747abe88ede05ea3c,2014-07-13 04:16:04.672190,2014-07-13 04:25:56.911090
566775d5e18529dccdb4e8d7b673bbd8c9cf174d1096639e52893453cc566483,False,bde6ce3fba55bfd4b840661ca47b4072d6458ec711be70c0ea6784408ff01c82,2014-07-13 04:16:17.071880,2014-07-13 04:35:04.898410
45297cdb04bfef17871be171feed28d94d6103a08a2de0c4fe800439eb21f02d,False,71ee459f7561c6d015645af740578c86fdcfefcdeec4dc437bb6ba80bfccbd72,2014-07-13 07:16:32.386290,2014-07-13 07:25:48.303680
9a4c36fc4a2ea0e7bfdd802275c08e25f6e12df806a5024137a5700cc741d706,False,a407012cbbcc807592372bc3a895d89b5ec31fdd0fffa5994c6073e267a0013b,2014-07-13 08:28:55.244200,2014-07-13 08:41:00.536240
6b443e5e0f21de957f44548ba6e5217100ce22f47e372ec5569d0b7791714946,False,caf809a0ba73b3e650fe82c4af97c3311e250c41891f550376e0f866a09891a0,2014-07-13 20:52:37.908150,2014-07-13 21:03:41.552370
5e9ef4c378d3a9eaf45d939cd164671115ead35800beed91ed09cdf2c662f6bf,False,b487b5ec5d9213782c9c4e93a05fddb7438f5defc04a08f0359ff42ca1eeb8f9,2014-07-13 23:15:43.464680,2014-07-13 23:23:52.982140
4ea1f4141c24a8d0e2255ae197d8936544ef97db2ed46d7c814e76b46e1a36c7,False,7c398f982efa4b87128c835b69c2be91a20b184dc963b707522f4f5c08cd2aed,2014-07-13 23:49:32.908510,2014-07-14 00:12:50.021100
262b8d9e4ea0352ff04f99d58f24f77ea47e643daae92c34090426ce881eaf7c,False,93e5870fd7a78b58dfaf2e926c2dfa0ae39656368b128d1cae52264f1e7f6b42,2014-07-13 23:51:05.065710,2014-07-14 00:00:05.017510
672ecf8f306a191f17f2463a9719c737beacb77db599aec1c54c42a9c11ffb78,False,bd1f751e8bacd92eea35503eb7a27c598c9d103421bbb6545bc7ce6178bd59a6,2014-07-13 23:53:52.146520,2014-07-14 00:02:38.008170
6d08c9e0c2047696ab56c36c75186c8fdada2a92256723531e520d3cb3f8a829,False,c74cfbe2f71455222df3cdf74b9babff1a630069d7b7cb63ae9b75bdb647733b,2014-07-13 23:59:34.262440,2014-07-14 00:01:09.393880
15a7ff8f26dfcfdac0df269257e0b93d7118ba337f105696c86ffb1828e9e2c1,False,6296f1395a6354a5bfe8e3f0919c526e866480e530bc9f275637277379a6a31b,2014-07-14 00:03:32.573630,2014-07-14 00:12:52.003480
6cfb0171fa12a547031fc454a4ac2862e90091547216f81a1a2395ae2b7fbad5,False,0a7ac549ccd7f380692a4dcac05e4d1fae5ca123d34c419830b037848670a38d,2014-07-14 00:04:41.252720,2014-07-14 00:12:47.790150
7b1c84c75316246c4619c0b44698b0b1750b534d84531c16cd65dd9bdfeeab0f,False,bc63ca8e6feced59364216f58967a767af019bbe39556e71fe7ca370deaca94e,2014-07-14 01:22:16.661670,2014-07-14 01:36:33.697940
baf8a01518258ff9971283209c2599bb89993fba0a4cad8483cbb855758c2d1d,False,284b2698331058caaaab1609bedcd32cada9b37dd4a8a6b05ac9d1ef2e471cb5,2014-07-14 01:22:44.942400,2014-07-14 01:44:42.678330
90b0c16c7069912c0f3e28313e63cf0308505664f637464647766de6f26934c4,False,21fd387b84c34530d01af6b87d100d57195e435c0c485bba6fcb927bd1d8334f,2014-07-14 01:35:37.754880,2014-07-14 01:44:40.421380
00d82a554203f3ff8ce31c77ff0b645bfadb1932d4a0be7f7a6cf8add20a198d,False,930d6dd7bb5340d47f81ea9d84323206d97f9c0784a433eb6332d631bb9d0c79,2014-07-14 01:36:28.459560,2014-07-14 01:45:45.009350
64c573cf90ff1400d39e2b49e761d98839043bd0801ad292e98ca4cae026a56a,False,d4dc107227ab7dc136dc5557a3722ee18cc1dd5070134e50259e87ae65bdfee9,2014-07-14 02:48:59.233410,2014-07-14 02:54:54.210840
e38e0061db292b4d35587f5f1ae511fed606ecaf28e6144ff6250d307983e947,False,cc103dbadce1dfa9eb8d3dd47a4e7cb6c541d838ad87172be1715b0e2e2f85e9,2014-07-14 02:58:00.771860,2014-07-14 03:30:03.302960
0d77bfad73c015e36b23321cc1c9f273f5c38ce2754d82f57e8b7992252c13fd,False,9b4f16d77a2881d0a526eb9d52dd5ec901f9d0e72ab8c0742faee7bcb46641f6,2014-07-14 03:12:15.341340,2014-07-14 03:30:00.860960
08f1525bc6744e68f754d8b43d6f29722588cb089f7f04e16f29d4700a01dfbf,False,3aeb16c64403fab70fc9eb890a31c83369465b5153dec773fa38532d287e2616,2014-07-14 03:21:37.016030,2014-07-14 03:51:32.797730
ed94c4efb3d2f2993baa205f8dbf49e983fe3a3fee5b4e20783bbfaa6317a9b1,False,4c60b59ae460bf89585202b936f715c1d86b67ae38f6df62ccd567371cb9f786,2014-07-14 04:03:39.077740,2014-07-14 04:19:40.393260
06c1254f6e2f1f5b3629e4dde5bb2bbf8f21c57edd1c290b8d815f4d6f038666,False,14b44b7bf4dad1cd58d95acfdab1c05857711d65963ff416eadeba6cdd3ad8e7,2014-07-14 04:03:39.741450,2014-07-14 04:28:57.977230
9953d39ea1b5674463d4bebe6d21ebe5e9aec05fe1b8a2c07c43a79dbe4bfcf5,False,ea2c95904f07b239dfd450a2d308e57131e4dc82ac4aa9a5236d469c669b64ac,2014-07-14 04:03:41.224370,2014-07-14 04:28:59.974110
8bbc0181b26074c473747bd19801c594c21dcae1f43044c94c6ee6a6762c86a4,False,00158fd256bad07d927979ca6c8848b7fa22ac20dd273645fd80ebff5cf2f1f1,2014-07-14 04:06:12.447580,2014-07-14 04:32:03.041220
0b9bedd22f99cb2f06ead46aea8311c5def1fb27129ddcc51ea50e4f0bdde760,False,b1eb7890707097e8a60592b707a80cd1a0d882b6bc61412bcb696903cbe9d4d3,2014-07-14 04:50:54.083770,2014-07-14 04:53:34.584370
868550a4ef2269ed6219432f6663be704a7e88031463d5c8cdcbbdfc219c5674,False,cb5762e8ada967eb5bceacf324dbe66aecd5a0b0285e65503afb47b45450a32a,2014-07-14 05:13:53.974960,2014-07-14 05:16:39.966840
f5116de3ffccd4c030bd761b02e5b7cd3b384b63b85f8cdbed17bf824ca47650,False,40febf7b01b91ed02119f1db79cf8daaa2c1d53934b5ba877091d815152ac1c6,2014-07-14 16:25:09.082690,2014-07-14 16:27:56.621850
d256e8f2b5f1606e01e7bb58a41b54437bbf84c3968ef89e58679a8ae2c428d2,False,819a8c884ef4469fd3c7b62bd7d15e6129a6d985dbef7ff60f2ab706e8c9b8d3,2014-07-14 17:13:14.194820,2014-07-14 17:44:11.198460
2fb61e33226bf6c00deacd18fec5ae4cc3c62bd48c3eb9135536df77a9c763ad,False,e4bd7b18c34f33e9f72938a4a0b87904b1f2b2bdf2d733043b6c416066b47478,2014-07-14 17:28:59.033880,2014-07-14 17:44:09.032210
86de72817acc030dc7e23ac31444d820c1939ff121d14f414b47dcf5cc7292e2,False,e36608d3023e5ed2b7dc396cb4b88950a33e0946db2783d84330ef1c164ae3e4,2014-07-14 17:30:39.066220,2014-07-14 17:44:07.013830
8e56f474ae3c7f4f68ddfe588c97617a5594d0531d80736cc87c4058d2ee105c,False,5bd34a509f7c710c16251229a84fe9e5de2d4874cadf27e189cd17ef8fe6051b,2014-07-14 17:33:54.302170,2014-07-14 17:54:28.984430
63b0e64b704c270511b4fb00aa3ab4f251bb361ab1970d48ea1dfac4a6d3260b,False,88ba19d1829eb6744c38a5cc2c5cc5f082c3d66672dce3419f6b5a798718dcdf,2014-07-14 17:34:08.803970,2014-07-14 18:00:32.104660
ee4b744cb8de8681c9213e7f8abac19671e3fa7328b7c06038c4db3ff0044647,False,3732fb8b68fd5e05a3306bfc022a3bb3caa95773a0bd3eebab5fbf8d747f327a,2014-07-14 18:35:40.585450,2014-07-14 19:09:53.805320
c4fd3db998f26bbd85be0cdfd8497aa99ddb02449b5c06e35a95059720202181,False,036bdf726656a0a4e25875b09c9d0c78cfd699547b9d3d6e3806122cb457c437,2014-07-14 18:35:40.734400,2014-07-14 18:54:47.407170
6cba1199d90a1121cb76d63773492c43d1b2ab57ba14b7b2a83519c6ed491d1f,False,81ddb537110344d4fbdc7e9f59b0b5fc7fe73e1537b04ec37c6da1497297edb9,2014-07-14 18:35:55.835900,2014-07-14 19:34:59.110690
ff5ed6bbe8ac078c08cc3784e07912ee667cb62ab93357d987e531e087a4654c,False,cc63cae7bb9c1a678ff608a977085442ff9e77a0c46081660ce391020e194b28,2014-07-14 18:35:56.697590,2014-07-14 19:08:51.175900
6ae91a72cd9877c74f5b748805c603b61411633d94de556e29532d38ff51ed0c,False,752f36028b62ae208bd733d0e34b9afc71ba98240e9a9ecf5f364a6cea1bc4e1,2014-07-14 18:36:12.636630,2014-07-14 18:54:44.692030
771b5b786cfda4de61df40c8153728b0103c182b3a586c69a99e2be067843378,False,74bd85da00ee89081868c5bf45e5587ce5b14fc4320e76ef0b86b53fb8334ce7,2014-07-14 18:36:48.655160,2014-07-14 19:36:01.494330
48fbb664294e46bb4252f2dcaf51b567bb5c682b344100f56e3b0612e050680c,False,041faf04b4f544cf4aef71ebb61acec52222129641a55ab3b8c9a5ff55f43881,2014-07-14 18:42:11.075570,2014-07-14 18:54:42.402300
2910f2633c996f14354676472409e5d653bae38263188b96e923f8532f51e2de,False,191310869ce0cd3269ebe0bf9257018438392b2df46d79e3adfffd4490455da7,2014-07-14 19:25:45.737650,2014-07-14 19:36:04.003830
b86288649241be3307d60fa292ffa8816115caa609fdeba550ffebb8728a608f,False,1bf9deddea2835b2eefd10b94726eb1f5ffe7afa09de4c65d1590a8b9734b7ed,2014-07-14 19:26:03.225730,2014-07-14 19:36:06.189910
53303c26f23d9907f5cca8c242e7164a323498603ba43fa608aafdadd08af8dd,False,1d2f77b3b185d01b29eed5017c50ff2e2a9192eb8f599f52cc9f1aea6f32c19f,2014-07-14 19:33:21.861790,2014-07-14 19:47:09.202040
31d0173716888564c6148065acb5d762794e71417b84d825680aa1aae6b0201e,False,3f48f305e6c83fe0da1e05f7393c26c563d9ade03d416065aa30ea2b32f77a46,2014-07-14 19:33:42.604860,2014-07-14 19:47:13.487670
d6021a2118a0024816ffb8553998254e6ce13e299b221fd6f3d8a96f82df6426,False,8a07ee5567e208b11b20563098ddce51e7e3d2dd6f5800879325d723986dc07d,2014-07-14 19:33:57.215640,2014-07-14 20:00:37.171480
dcae9dfd2061651a9b9ce60fb9d8680b66b3c3a84d12ea9de1f1689d78ef37e8,False,3d8378c7fb0bb20689002cc7da35e346b44662132c1fb92a95acc90a9f2828ad,2014-07-14 19:39:31.442740,2014-07-14 19:47:11.111850
bb098f28357961f0c0fb5df987222aa5e4dd060127070782b91870bf975e6ff0,False,b18ab1f5ce78969ebe840dcc6bb046ce3a9f42bfacce11ce9690023a00cb5731,2014-07-15 00:21:54.771490,2014-07-15 00:37:30.576780
970a7663300f1b9b4a01354d9b9dd49ea32503740885ed6dcef1e53cb95370f4,False,efbbdb62ada02b7a80eb93a410c17e861e1610173be03ef7f2d7e65c05824be0,2014-07-15 00:53:18.630760,2014-07-15 01:07:35.620620
c147efa5b54cf5c317155c22cd5eb46eb2010ca33bc548dfe80492ecaae893fc,False,4e873cba31117e996486b16b4166c4aa4849a961cea5d197f4d57eff89d402e9,2014-07-15 01:06:33.493270,2014-07-15 01:17:42.374760
00811a3c1c0cc937fdc004fd7c12ef076e78a48a908e2ad548e4a21b7cad5a72,False,9e98a1ae26b1ec8274519138f5cf93c987e9d7783d108f67c8ffedbbf02dbef3,2014-07-15 01:12:43.202820,2014-07-15 01:17:40.014460
40016f9b2f1966b396292e005ec2f6ee5fde9ab4f262d07568492197d7b74df2,False,1016e608d298ff0d0227928497544d67b251cff2390f4cb33c83f6e888cefcb4,2014-07-15 01:29:24.195370,2014-07-15 01:31:46.398400
4445a8038fd40e67bb2d48349cd464c2f8d4074fc348fa9a37e6ba3f8526d2ed,False,fbaf0b642105d448b11954f2a9b0d96e6c2d93f07b3923f672324b176c68b9d2,2014-07-15 01:54:44.113900,2014-07-15 02:06:52.011650
2d5f8f28f19174217a6e0ee7c9b7b52b465d98b9c86c1f482d509bc0ac12be01,False,5a8e3781338864c06961f23374e2cd539880e49fe81299b4f0925ff4a74bcbe9,2014-07-15 01:55:45.040640,2014-07-15 02:08:54.281730
76deb964956afdb71da476698c25e74ca43f7411b6063bd71f03c8105bc5de0b,False,12aaf6b9a8ed2ae2748da1a5c5287c4e67b38e53f412f95fb4152f8465625ef9,2014-07-15 01:55:51.952700,2014-07-15 02:13:59.014570
f2f6f06801c6d475ece4a0a6ec4f416aefd4b28fdd8f2ddf7d82e4971ce2dc28,False,7f230afce1fd5dd2286b581edb18fad1ccf444e531c0ebecc8738ce485c2b7b8,2014-07-15 02:05:47.362680,2014-07-15 02:08:56.195680
8285cea1e5f905e535c81775ac35524a860eb9a7fdee078d637087ffe7c294a8,False,ffff507b947cf8def34473cf2581d98e5cb84d8c0ed967444bdc9ada7d86566a,2014-07-15 02:32:50.259000,2014-07-15 02:44:03.991040
87355791b14ea34a663ebf57af7a9541c61e1eecec9166a86a3d84bb414dee42,False,2eff8e6db003fedbe56f175b7f0dd5adad448371793aecbaebd84d373d7224e1,2014-07-15 02:34:44.892040,2014-07-15 02:50:28.373760
3e791a9f7a6856b2166d175123994156a30b3b40c0225aa17d89b00d4fc11d34,False,73d9df39fbcb698c5ba5bf030fc117be287d9d5ee19028f690f4acb79dd9cc40,2014-07-15 02:35:39.671270,2014-07-15 02:51:34.498660
b31441e59a0b9d579a8f9c5bc19782999c4c5f09bf831f5cd9a41910766c21a7,False,30a7caaca229dce3ee4de1830b53b4dc0d5027a67e7c5c92679cd94249f494bc,2014-07-15 02:38:00.381600,2014-07-15 02:51:32.698890
9dd58a0c1c5719af860686f2d0216110ac68b9a9a41b333d722a7cf9e231c0f7,False,480e3339b0d03ab90d7e2bc138849be5650c23a4bfedac295b56a63565eab6fa,2014-07-15 02:42:08.931090,2014-07-15 02:44:06.085750
3cf9e88419c0b132988604700857ceef17d334e8c664795cc1114f643f580330,False,2ea8dc0915fe8c02c3a1f0f00bb1f37134820c55fcc451870c9351a7d5d2e964,2014-07-15 02:45:02.549870,2014-07-15 02:50:30.694900
8318f442bb52f8763adf574817d4ca8ca43b8bac8cffd1f8d2b8e2cc3859d4d0,False,436be7eb08fd6b452c2aa6f524dffa18aa08067c693ef314358f54207122bb4a,2014-07-15 03:39:15.635490,2014-07-15 03:46:44.184020
7064db40672150954414e2dae35bed85cb017e9918976572defffabd052564ae,False,230a6d98cc9774af931c7e43a740988df2b3d244df9b29f8aa89f9502228b572,2014-07-15 03:39:19.003100,2014-07-15 03:45:42.354100
f3be66349eecc9f60549e5d46b90c19f60bbae0164caf9c2b0ee7e187b71d60b,False,f97c2dad55ebfa57fcdcf5a1667ac06313dc5d6ed0ae3cf92f2a54767afb8dba,2014-07-15 03:39:22.282820,2014-07-15 03:47:46.374780
799e155299f92f6637415478a611694c2dc4a7c525ec0a54a792b8e49360d5be,False,622a2da8582bb6e7d8d9ae096b6acd0c11ea4a7f81ee2c1c14bef350d9ed1892,2014-07-15 03:46:59.875660,2014-07-15 04:06:55.309650
82779eb69e0f9e6d65ef499a1cb8271d13077dc5d56b0c13102bc8a4634b0d17,False,6a4e7797df911d1f1236def7d9f473497405a27deddf56ffcffa3e89dd84d8b5,2014-07-15 03:47:03.018470,2014-07-15 04:02:49.707440
e4ef94cee8a188bc58df0c4945c110f71b59574688c955ded513658f8c1a7b71,False,4014e0bc9960e89181a3b51c2e18dc3ec831579d9aaa9c7480b04b119fa0fda3,2014-07-15 03:47:09.344420,2014-07-15 04:07:57.270970
d5fda8c8deae68906af37d4508987ba25a25f208146fa7f2c03c2466f4a5773b,False,bb51ae8ac559bd7f3f76ff72eb373b7c656bf2ffaf9cad5f6384acb8f813fe22,2014-07-15 03:47:16.431510,2014-07-15 04:03:53.279320
92ce3a0ad97a420a0ea4df944a1425b74db10a512a8e75e71db04a5ec83f607f,False,381b327e65bf84466df19219f522d3aeb3eaf7e310ced9ae370fbeee6e8338fb,2014-07-15 03:54:18.664880,2014-07-15 04:02:51.396980
4b3a876a2542944593cdfff20b8b74c0606b3c54aeeedcf3b46bc5643f350bda,False,99aecd485e10b42523943a9ee1f471e8cd4e17142b18ed9a508056ef802f7a28,2014-07-15 06:23:51.634990,2014-07-15 06:35:34.313140
c0272684326093144c9c32f270d07bf25ccc48f0f53fe44d57e81ccbef4422cb,False,69855b2781295c187daac3eb4152f5a5a1f407b8fe45bd0efab566004b2d267a,2014-07-15 06:43:43.006330,2014-07-15 06:54:39.895770
21207d20eac26182b8f75dc6870e3b0bdc5ed2dab5830186c8b02568a3340450,False,dbfe05913bc0fdad7a691948be3d5eaac63cd768ef6ac00c60e082d09effad10,2014-07-15 07:24:17.817020,2014-08-06 16:27:14.520330
984bb56c916c85e06ce459360c2d79a5875cbff492e4d19ebbf81c95ed3b2b21,False,6d16b70f3d7a4428bf5df7dc54f187d8bbe35b56d61b9bbea4df6c25772d0afe,2014-07-15 07:26:46.865850,2014-07-15 07:31:45.088150
0bdde054a3c58b844b8b67fdd1b69d2773d8d44dc4ff568fedf14dc9ab3e7bbc,False,9de6de59abeffe358970077299b55380108732198c66be458d57edaa1ace53e1,2014-07-15 08:20:43.484420,2014-07-15 08:22:51.204660
8ba503bb13182e54e0ec6f717f03c6eb5ebeb7d262ba532ba469b66dbc9d14cc,False,b2c87d25b82430d866697c62bfa19258f2de3024a6df86dfcc41b0833e9257dd,2014-07-15 08:20:48.735480,2014-07-15 08:38:54.773710
e523b08656b20f90475baf453536d0d42134eba05c2890c48bea63908474c243,False,6b577782c423e77718dbe58246951f6b793b2dd7a567336186ec2b1fbde95341,2014-07-15 16:27:44.155610,2014-07-15 17:05:38.012410
4007ff0aa8af33072e3122d328b2bc226e81a0ca70e97ea88dee07d84483a293,False,f7e62b4d55933c6feb9d1ee47673056cc0d9f799457d33e875381942120bf8e7,2014-07-15 16:30:22.849110,2014-07-15 17:05:35.957640
bab6c087965f84021a4b6b485dd749651e69e0ea3f44c256637d6562ad5a2b6e,False,717a706fb7b567709f5885ad3eccc939dd640f42c31c75754761ffa63e4523cc,2014-07-15 16:31:53.746910,2014-07-15 16:37:30.543170
9f1990d33fa65a204dc43e71106eacc9fbfe73b2f9d92fe31aef3a2f4fb52bed,False,1c930865481068ae9f47ce48de10b49144ab67cb68456239d8a58f12ec6dbcd2,2014-07-15 17:56:08.005460,2014-07-15 18:02:46.256550
419bce575a1ec0fd20d35afc9775948307ff84f7ee2bdea0058136da7f6597fe,False,733b1c07fca752024e266dc17f25c3884ac6a088c14a678ce10c84b52a65eee2,2014-07-15 18:05:03.746610,2014-07-15 18:12:53.390320
abf52641489de723dfd3624198cb43a75bcc2afecc3db6c2704d02669786d2c7,False,c4cc0e8868a14265cd70a9a7260746fbb352855e5f20ab407a421bc26845fbdb,2014-07-15 18:07:08.125150,2014-07-15 18:25:02.577950
e8927a96532e6ab12d39ffaf94e114fbf941be1e47f79e2081234a6a12094388,False,c95ace3ecf0d3d3eb8a47762a79266eade57d1b683487c63efc82c5d20aac5ba,2014-07-15 18:08:28.723920,2014-07-15 18:12:49.295780
c0655682153d95e28244bcaca8bc130318a69f1fb1d946125d1ae51b82b0c0e3,False,f92b95f90ec36d064804236ce7239ac757d7b5ee3c5fa6d2bd7d1ddf0f8bde39,2014-07-15 18:10:52.332010,2014-07-15 18:12:51.205590
dc1c002a1346573b92909500bdcba691fe2f4dbcd15fd325947c35ff53064aa0,False,184576813084140f978d08ae05dfc369310062d61579c3e9fc57664ff0343e01,2014-07-15 18:13:57.160400,2014-07-15 18:17:55.988720
0b11dfde76f59e7003ae3da13893d59a2f3d41f4e3e160bead2f3804ab28216d,False,a07ee2e11e54cb08a7ffcceff2b9638d70fb9e32071d036c5072c8a8ece2e3f0,2014-07-15 18:17:28.271640,2014-07-15 18:25:00.710220
556bd1eb9c6b8a8aeb955b7c40fcfc8aa6c0e43b218713020474c4c2edbfa9a9,False,7953826686f76f854d48e8ad9e6e301a91c3e084c81df44ba69ebc32adf4f28a,2014-07-15 18:26:52.863630,2014-07-15 18:39:06.114190
8ce6148d554dfefb709d41811e26ae4248f82d8e71b0a45f2c6d2ebe8dacad0a,False,05275a25369d3e49e3e4a1cb0285233e5dfcba162c391ac5ba7c6b7f86ec944b,2014-07-15 18:32:48.249010,2014-07-15 18:39:10.584810
f5551053660d25a390ff5416e950150e5d83c9151e3ae6d8d70a24981e6c5bb9,False,a797a11a898e3f64d0ccd1c8dee1aaeb5819e722a9813c71d2b8ea7745eeb6be,2014-07-15 18:36:52.318340,2014-07-15 18:39:08.230980
